hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435456800,false,2,0,11,3
0601160016,,false,8,0,23,0
1317050017,1435456802,false,1,0,38,1
0936060016,1435456710,false,3,0,1,1
1101150011,1435456200,false,3,2,30,0
1434020015,1435456714,false,2,0,11,0
1142120001,1435456802,false,7,0,37,0
0602030026,1435456620,true,4,45,57,1
1131050515,1435456742,false,5,0,3,0
1302050014,1435456779,true,5,11,59,0
0401180014,1435453502,false,1,0,61,2
0439010518,1435453503,false,0,0,16,0
1317040011,1435456801,false,10,0,6,0
1145010010,1435456140,true,3,0,25,0
0501110514,,false,2,0,3,2
1131010011,1435456800,true,8,40,65,1
1331040513,1435456801,false,11,12,6,0
1301200010,1435456740,false,9,0,10,1
0617060018,1435456802,false,6,0,50,6
0936050029,1435456800,false,1,0,1,0
1131100010,1435456800,false,1,0,6,0
1137010024,1435456799,false,0,0,33,1
0943030019,1435456800,false,1,0,5,2
1536030075,1435456800,false,3,0,1,0
0421040011,1435456803,false,4,0,18,2
0937010019,1435456804,false,0,0,4,0
1132070011,1435456802,false,12,0,146,2
1140010510,1435456802,false,0,0,20,1
1142100017,1435456802,false,5,0,93,7
1111060015,1435456802,false,0,0,18,0
1141310019,,false,3,0,26,3
1141090512,,false,6,0,2,0
1105050012,,false,0,0,2,0
1122010012,1435456690,false,6,0,22,3
1101100011,1435456920,false,4,0,27,0
