hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434804002,false,2,0,28,1
1131050515,1434803942,false,4,0,3,2
1101020018,1434805200,false,6,0,2,2
1434020015,1434803853,false,4,0,0,0
0439010518,1434801901,false,1,0,9,0
0936060016,1434803995,false,8,0,0,0
1142120001,1434804002,false,9,0,26,0
1302050014,1434803985,false,4,0,49,5
1145010010,1434802740,false,0,0,13,0
0401180014,1434801901,false,6,0,90,4
0601160016,,false,8,0,15,1
1301200010,1434803940,false,6,0,8,1
1101150011,1434803400,true,13,8,20,0
1317040011,1434804003,false,4,0,6,1
0501110514,,false,3,0,2,1
0936050029,1434803940,false,1,0,1,0
1536030075,1434803940,false,1,0,1,0
1131010011,1434804000,true,8,29,59,1
1331040513,1434804002,false,2,0,6,2
1137010024,1434804001,false,0,0,25,0
0617060018,1434804003,false,2,0,31,3
0943030019,1434804000,false,2,0,5,0
0421040011,1434804003,false,4,0,10,2
1132070011,1434804002,false,8,0,115,1
1111060015,1434804002,false,4,0,7,0
1142100017,1434804002,true,3,129,86,3
1140010510,1434804002,false,2,0,2,2
0602030026,1434803700,true,0,3,38,1
0937010019,1434804004,false,0,0,4,0
1131100010,1434804000,false,4,0,2,0
1122010012,1434803991,false,18,0,19,2
1105050012,,false,0,0,12,0
1141090512,,false,3,0,8,0
1141310019,,false,19,0,13,0
1101100011,1434804120,false,1,6,23,1
