hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436452801,false,0,0,36,0
0601160016,,false,3,0,15,1
1101020018,1436454000,false,1,0,6,3
1142120001,1436452802,true,2,7,73,0
1434020015,1436452653,false,2,0,0,0
0936060016,1435961720,false,2,0,0,0
0439010518,1436450703,false,4,0,9,0
1145010010,1436451540,false,1,0,13,0
1302050014,1436452788,true,4,11,76,0
0401180014,1436450703,false,3,0,60,1
1317040011,1436452802,false,5,0,4,0
1101150011,1436452200,false,5,2,27,0
1301200010,1436452740,false,1,0,19,0
1331040513,1436452802,false,3,10,26,0
0936050029,1436452800,false,2,0,4,0
1137010024,1436452793,false,0,0,36,1
1536030075,1436452800,false,0,0,8,0
0421040011,1436452803,true,5,0,14,4
1131100010,1436452800,false,0,0,16,0
0943030019,1436452800,true,0,0,3,0
1131050515,1436452743,false,0,0,3,0
1111060015,1436452801,false,2,0,27,0
1132070011,1436452802,false,2,0,114,3
0501110514,,false,1,0,4,1
0602030026,1436452500,true,0,13,53,0
1142100017,1436452802,false,2,0,135,5
1140010510,1436452802,true,1,15,20,1
0937010019,1436452804,false,0,0,14,0
1131010011,1436452800,false,7,25,52,0
1122010012,1436452807,false,4,0,35,0
1105050012,,false,0,0,7,0
1141090512,,false,2,0,10,0
1141310019,,false,11,0,37,2
0617060018,1436452839,false,0,0,46,5
1101100011,1436452920,false,2,0,14,0
