hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439854802,false,0,0,0,0
1434020015,1439854654,false,0,0,5,0
1101020018,1439856000,false,0,3,17,2
0601160016,,false,0,0,23,0
0936060016,1439854800,false,1,0,2,0
1145010010,1439853540,false,0,0,14,0
0401180014,1439852702,true,4,3,68,1
1131050515,1439854803,false,3,0,0,0
1301200010,1439854800,false,3,0,10,2
1122010012,1439854579,false,3,0,19,0
0439010518,1439852702,false,0,0,8,0
0501110514,,false,1,0,4,2
1131010011,1439854800,true,4,38,74,0
1142120001,1439854808,false,2,0,65,0
1317040011,1439854808,false,0,0,11,0
0602030026,1439854500,true,1,7,48,2
1302050014,1439854802,true,0,3,75,0
1536030075,1439854800,false,0,0,2,0
0936050029,1439854800,false,0,0,3,0
1137010024,1439854803,false,0,0,30,1
1111060015,1439854807,false,0,39,19,2
0943030019,1439854800,true,0,0,1,0
0617060018,1439854809,false,0,0,47,1
1331040513,1439854808,false,2,2,18,0
1132070011,1439854808,false,0,0,123,0
1101150011,1439854200,false,1,2,42,0
1140010510,1439854808,false,2,0,10,0
1142100017,1439854808,false,1,0,101,2
0937010019,1439854810,false,0,0,11,0
0421040011,1439854825,false,0,0,40,2
1101100011,1439854980,false,1,0,27,0
