hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429358401,false,1,0,10,0
1131050515,1429358343,false,0,0,3,0
1101020018,1429358400,false,1,0,4,1
0601160016,,false,3,0,14,1
1101150011,1429357800,false,2,0,12,0
0936060016,1429358401,false,3,0,1,1
1142120001,1429358402,false,3,0,21,0
0602030026,1429358100,true,1,14,68,1
0401180014,1429355108,false,5,0,92,2
1145010010,1429357740,false,0,0,17,0
0439010518,1429355109,false,1,0,7,0
1434020015,1429358357,false,1,0,2,0
1122010012,1429358384,false,7,0,14,1
1302050014,1429358393,false,5,0,26,2
0501110514,,false,1,0,1,0
1301200010,1429358400,false,4,0,20,0
1536030075,1429358400,false,0,0,3,0
0936050029,1429358400,false,0,0,0,0
1137010024,1429358400,false,0,0,3,0
0617060018,1429358402,false,1,0,38,3
1331040513,1429358401,false,3,0,1,0
0943030019,1429358400,false,2,0,3,0
0421040011,1429358403,false,9,0,18,1
1317040011,1429358403,false,5,0,2,0
1111060015,1429358402,false,5,0,1,0
0937010019,1429358403,false,0,0,6,0
1132070011,1429358402,false,2,0,132,2
1131010011,1429358400,false,8,27,29,0
1142100017,1429358402,false,1,0,70,2
1140010510,1429358402,false,0,0,8,1
1141310019,,false,10,0,17,1
1105050012,,false,2,0,0,0
1141090512,,false,2,0,2,0
1101100011,1429358520,false,3,48,35,0
