hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438459202,false,0,0,0,0
1101020018,1438459200,false,0,0,0,0
0601160016,,false,1,0,13,0
1131050515,1438459148,false,1,0,7,0
0401180014,1438456144,false,1,10,96,0
1101150011,1438458600,false,0,0,20,0
0936060016,1438459200,false,1,0,1,0
1145010010,1438053480,false,0,0,24,1
1434020015,1438459115,false,0,0,0,0
0439010518,1438456144,false,0,0,13,0
1122010012,1438459173,false,0,0,14,0
1301200010,1438459140,false,1,0,9,4
0602030026,1438458900,false,1,0,43,0
1131010011,1438459200,false,5,19,37,0
1302050014,1438459198,false,0,0,58,0
1317040011,1438459207,false,0,0,5,0
0936050029,1438459200,false,0,0,0,0
1331040513,1438459207,false,1,0,8,0
1137010024,1438459206,false,0,0,18,1
0943030019,1438459200,true,0,0,7,0
0617060018,1438459208,false,0,0,40,0
1536030075,1438459200,false,0,0,0,0
0421040011,1438459209,false,0,0,20,1
1111060015,1438459207,false,0,0,4,0
0501110514,,false,1,0,3,0
1142120001,1438459209,false,0,0,0,0
1132070011,1438459208,false,5,0,115,1
1140010510,1438459208,false,0,0,9,2
1142100017,1438459208,false,0,0,72,0
0937010019,1438459209,false,0,0,1,2
1141310019,,false,2,0,11,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,8,0
1101100011,1438459320,false,7,0,13,0
