hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428556801,false,2,0,55,3
0501110514,,false,0,0,15,4
0617060018,1428556803,false,1,0,47,2
0601160016,,false,4,0,31,1
1101020018,1428557400,false,2,0,8,1
0936060016,1428556772,false,1,0,4,0
1145010010,1428555480,false,0,0,26,0
1434020015,1428556634,false,0,0,0,0
1131050515,1428556743,false,3,0,3,0
1142120001,1428556803,false,3,0,40,0
1101150011,1428556200,false,0,1,33,0
1317040011,1428556804,false,1,0,7,0
1302050014,1428556793,false,1,6,46,6
1301200010,1428556800,false,3,0,24,1
1331040513,1428556803,false,6,23,29,3
1137010024,1428556803,false,0,0,43,0
0943030019,1428556800,false,0,0,3,0
0421040011,1428556804,true,6,0,34,1
1131010011,1428556800,false,6,27,61,2
1111060015,1428556803,false,1,53,42,0
1536030075,1428556800,false,0,0,2,0
0936050029,1428556800,false,1,0,2,0
1132070011,1428556803,true,1,17,161,4
0937010019,1428556805,false,0,0,9,0
1142100017,1428556804,false,4,0,112,6
0602030026,1428556500,true,1,17,59,0
0401180014,1428555910,false,2,12,114,5
1140010510,1428556803,false,0,0,16,0
0439010518,1428555911,false,1,0,18,0
1122010012,1428556785,false,4,0,33,5
1105050012,,false,1,0,9,0
1141310019,,true,2,7,94,3
1141090512,,true,3,5,25,0
1101100011,1428556980,false,7,56,60,0
