hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435196402,false,3,0,61,6
1131050515,1435196345,false,0,0,4,0
1434020015,1435196252,false,2,0,12,0
0936060016,1435196296,false,2,0,2,0
1101020018,1435197600,false,0,0,12,1
1142120001,1435196402,true,6,16,68,0
0601160016,,true,5,3,38,1
0602030026,1435196100,true,1,27,64,1
1101150011,1435195800,true,0,3,34,2
0401180014,1435194302,false,1,5,79,5
1317040011,1435196402,false,4,0,4,0
0439010518,1435194302,false,0,0,24,0
1536030075,1435196400,false,0,0,5,0
1301200010,1435196400,false,4,0,27,1
1331040513,1435196402,false,5,16,23,0
0936050029,1435196400,false,0,0,4,0
0617060018,1435196403,false,3,0,55,3
1137010024,1435196393,false,0,0,52,1
1131010011,1435196400,false,1,32,73,1
0421040011,1435196403,false,3,0,24,1
1131100010,1435196400,false,2,0,13,0
0943030019,1435196400,false,5,0,14,1
1111060015,1435196402,false,0,0,21,0
1132070011,1435196402,true,7,22,138,4
1142100017,1435196402,false,2,0,107,2
0501110514,,false,1,0,9,0
1140010510,1435196402,false,4,0,18,0
0937010019,1435196404,false,0,0,23,0
1302050014,1435196376,true,6,26,87,5
1122010012,1435196374,false,3,0,39,2
1141090512,,true,1,8,32,0
1105050012,,false,0,0,5,0
1141310019,,false,3,0,88,0
1101100011,1435196520,false,2,0,46,0
