hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,3,0,31,0
1101020018,1431383400,false,0,0,5,1
1101150011,1431382200,true,1,7,32,0
0439010518,1431381911,false,2,0,30,1
0936060016,1431382582,false,0,0,0,0
1317050017,1431382802,false,0,0,78,10
1145010010,1431380880,true,0,0,43,0
1142120001,1431382802,false,5,0,37,0
0401180014,1431381910,false,0,5,80,0
1302050014,1431382795,false,1,0,53,0
1317040011,1431382802,false,0,0,4,0
1122010012,1431382774,null,4,0,27,4
1301200010,1431382800,false,1,0,5,2
1434020015,1431382773,false,1,0,5,0
1131050515,1431382746,false,0,0,4,0
1131010011,1431382800,false,0,25,64,2
1331040513,1431382802,false,0,0,19,0
0936050029,1431382800,false,0,0,3,0
1137010024,1431382797,false,0,0,42,0
1536030075,1431382800,false,0,0,2,0
0617060018,1431382802,false,0,0,50,0
0501110514,,false,0,0,7,0
0421040011,1431382803,true,1,0,26,1
1132070011,1431382803,false,1,0,160,2
1111060015,1431382803,false,0,0,19,1
1142100017,1431382803,true,0,74,111,1
0602030026,1431382500,true,2,6,48,0
0943030019,1431382800,false,0,0,2,0
1140010510,1431382803,false,0,0,7,0
0937010019,1431382807,false,0,0,13,2
1141090512,,false,0,0,0,0
1141310019,,false,1,0,25,0
1105050012,,false,0,0,1,0
1101100011,1431382920,false,3,36,37,0
