hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432537202,false,1,0,46,5
1101020018,1432537200,false,1,0,10,1
1434020015,1432537117,false,1,0,4,0
0601160016,,true,12,0,24,1
0617060018,1432537202,false,3,0,26,3
0936060016,1432537128,false,0,0,0,0
1145010010,1432535940,false,0,0,21,1
1122010012,1432537104,false,2,0,8,0
1131010011,1432537200,true,3,34,64,5
1131050515,1432537153,false,2,0,4,0
1142120001,1432537203,false,0,0,35,0
0501110514,,false,0,0,11,0
1331040513,1432537202,false,2,3,12,1
1317040011,1432537203,false,3,0,7,0
1302050014,1432537201,true,2,16,71,1
1301200010,1432537200,false,2,0,10,0
1101150011,1432536600,false,5,6,32,0
0421040011,1432537204,false,4,0,23,3
0401180014,1432533927,true,3,0,81,2
1536030075,1432537200,false,1,0,3,0
0936050029,1432537200,false,0,0,1,0
0943030019,1432537200,false,0,0,2,1
0439010518,1432533927,false,1,0,14,0
0602030026,1432536902,true,5,15,41,2
1111060015,1432537202,false,2,35,20,1
1132070011,1432537203,true,9,73,206,2
0937010019,1432537206,false,0,0,8,0
1142100017,1432537203,true,1,109,94,11
1140010510,1432537203,false,1,0,15,0
1137010024,1432537203,false,0,0,33,3
1141310019,,false,0,0,23,2
1105050012,,false,0,0,0,0
1141090512,,false,0,0,4,0
1101100011,1432537320,false,2,35,32,0
