hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439631602,false,0,0,0,0
1434020015,1439631454,false,3,0,2,1
1101020018,1439632800,false,0,0,4,0
0601160016,,false,6,0,8,1
1131050515,1439631603,false,0,0,0,0
0936060016,1439631600,false,1,0,0,0
1122010012,1439631569,false,7,0,10,1
0401180014,1439629502,false,5,0,62,1
0439010518,1439629502,false,1,0,10,0
1145010010,1439630340,false,1,0,12,0
1101150011,1439631000,false,2,0,28,0
1301200010,1439631540,false,1,0,9,1
1131010011,1439631600,false,1,24,38,0
0602030026,1439631300,false,0,0,28,0
1317040011,1439631607,false,3,0,7,0
0936050029,1439631600,false,1,0,0,0
1142120001,1439631608,false,3,0,28,0
1302050014,1439631597,true,6,21,63,1
1331040513,1439631607,false,6,0,11,0
1137010024,1439631606,false,0,0,4,0
1111060015,1439631607,false,0,0,7,0
1536030075,1439631600,false,2,0,1,0
0501110514,,false,2,0,4,0
0617060018,1439631608,false,0,0,28,2
0943030019,1439631600,true,0,0,3,0
1132070011,1439631607,true,4,12,72,0
1140010510,1439631607,false,0,0,3,0
0937010019,1439631609,false,0,0,5,0
1142100017,1439631608,false,1,0,58,3
1141310019,,false,11,0,19,0
1141090512,,false,0,0,3,0
1105050012,,false,0,0,0,0
0421040011,1439631623,false,4,1,19,0
1101100011,1439631720,false,4,0,23,0
