hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432417202,false,0,0,43,2
1131050515,1432417147,false,1,0,10,0
0601160016,,false,2,0,30,0
1101020018,1432418400,false,0,0,0,0
1142120001,1432417202,false,2,0,21,0
0936060016,1432417065,false,1,0,0,0
1101150011,1432416600,false,1,0,29,0
1434020015,1432417053,false,0,0,5,0
0439010518,1432415110,false,0,0,6,0
0401180014,1432415110,false,2,2,72,4
1145010010,1432415340,false,0,0,23,0
1317040011,1432417202,false,0,0,0,0
1122010012,1432416648,false,2,0,9,0
0501110514,,false,1,0,1,1
1301200010,1432417200,false,0,0,9,1
1331040513,1432417201,false,0,0,9,0
1137010024,1432417200,false,0,0,40,0
0617060018,1432417202,false,0,0,25,0
0943030019,1432417200,false,0,0,0,0
0936050029,1432417200,false,0,0,0,0
0421040011,1432417203,false,1,0,17,1
1536030075,1432417200,false,0,0,1,0
1131010011,1432417200,false,2,26,49,0
1132070011,1432417202,false,0,0,156,2
1302050014,1432417197,false,0,0,55,4
1111060015,1432417202,false,1,20,19,3
1142100017,1432417202,true,2,78,77,10
0602030026,1432416900,false,0,0,24,2
1140010510,1432417202,false,1,0,19,0
0937010019,1432417205,false,0,0,4,0
1141090512,,false,0,0,7,0
1141310019,,false,0,0,12,0
1105050012,,false,0,0,0,0
1101100011,1432417320,false,3,6,17,0
