hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431749953,false,3,0,0,1
1317050017,1431750001,false,0,0,34,8
1101150011,1431749400,true,1,15,31,0
0439010518,1431749112,false,0,0,19,1
1101020018,1431750600,false,1,0,12,2
0601160016,,true,15,0,36,0
1142120001,1431750002,false,0,0,5,0
0936060016,1431749901,false,3,0,0,0
1317040011,1431750002,false,5,0,14,0
1145010010,1431749340,true,2,0,22,0
0401180014,1431749112,false,1,5,89,4
1122010012,1431749748,null,4,0,21,3
1434020015,1431749976,false,1,0,3,0
1302050014,1431750002,true,3,13,59,2
1536030075,1431750000,false,1,0,1,0
1301200010,1431750000,false,3,0,33,0
0501110514,,false,1,0,6,1
0936050029,1431750000,false,1,0,0,0
1137010024,1431750001,false,0,0,15,0
1331040513,1431750002,false,4,2,7,0
0617060018,1431750003,false,0,0,26,2
0943030019,1431750000,false,0,0,2,0
0421040011,1431750003,true,8,16,29,7
1131010011,1431750000,false,4,24,48,1
1132070011,1431750002,true,8,73,170,1
1111060015,1431750002,false,1,0,16,0
1142100017,1431750002,true,1,93,64,2
0602030026,1431749700,false,2,0,27,1
1140010510,1431750002,false,0,0,16,0
0937010019,1431750004,false,0,0,8,0
1141310019,,false,5,0,25,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,7,0
1101100011,1431750120,false,2,53,36,0
