hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432999202,false,0,0,34,1
1131050515,1432999142,false,3,0,2,1
0439010518,1432998311,false,1,0,15,0
1142120001,1432999201,false,3,0,25,0
1101020018,1432999800,false,5,1,0,0
0601160016,,true,4,2,19,1
0936060016,1432999152,false,6,0,0,0
1101150011,1432998600,false,5,0,22,0
1145010010,1432998480,false,0,0,7,0
0401180014,1432998311,false,1,2,80,4
1302050014,1432999191,false,4,0,49,0
1122010012,1432999010,false,2,0,15,0
1301200010,1432999140,false,4,0,14,0
1434020015,1432999179,false,0,0,3,0
0936050029,1432999200,false,0,0,2,0
1536030075,1432999200,false,0,0,1,0
0501110514,,false,2,0,7,0
0617060018,1432999202,false,1,0,32,0
1131010011,1432999200,false,11,30,44,1
1331040513,1432999201,false,5,0,2,0
1137010024,1432999195,false,0,0,14,0
0943030019,1432999200,false,2,0,2,0
0421040011,1432999203,false,3,0,15,9
1132070011,1432999202,false,16,0,135,1
1111060015,1432999202,false,1,0,8,0
1142100017,1432999202,true,1,112,92,7
0602030026,1432998900,true,1,6,38,0
1140010510,1432999202,false,1,0,4,0
0937010019,1432999204,false,0,0,3,0
1317040011,1432999207,false,4,0,1,0
1141090512,,false,2,0,0,0
1105050012,,false,0,0,1,0
1141310019,,false,12,0,0,0
1101100011,1432999320,false,2,34,20,0
