hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,2,0,14,0
1101020018,1429945200,false,2,0,9,6
0936060016,1429943815,false,5,0,0,0
1434020015,1429943892,false,0,0,0,0
1145010010,1429942740,false,0,0,9,0
1101150011,1429943400,true,2,3,27,0
1142120001,1429944002,false,1,0,24,0
1122010012,1429943888,false,4,0,16,5
0401180014,1429941910,false,2,5,89,6
1317040011,1429944002,false,1,0,9,0
0439010518,1429941911,false,0,0,8,0
1302050014,1429944004,false,1,0,26,2
1301200010,1429944000,false,2,0,8,0
0617060018,1429944002,false,1,0,51,0
1331040513,1429944001,false,0,0,7,2
1137010024,1429944001,false,0,0,14,1
0501110514,,false,1,0,4,1
1317050017,1429944002,false,0,0,21,5
1131010011,1429944000,false,4,23,37,1
0421040011,1429944003,false,1,0,8,2
0943030019,1429944000,false,1,0,7,0
0936050029,1429944000,false,0,0,2,0
1536030075,1429944000,false,1,0,4,0
1131050515,1429943942,false,1,0,2,0
1132070011,1429944002,false,4,0,126,4
1111060015,1429944002,false,0,0,20,0
1142100017,1429944002,false,1,0,102,1
1140010510,1429944002,false,0,0,6,0
0602030026,1429944000,false,2,0,31,2
0937010019,1429944006,false,0,0,3,1
1141310019,,false,3,0,16,1
1141090512,,false,3,0,4,0
1105050012,,false,1,0,0,0
1101100011,1429944120,false,0,44,39,1
