hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435650001,false,0,0,47,4
1101020018,1435651200,false,0,0,3,1
0601160016,,false,2,0,24,1
1434020015,1435649853,false,2,0,1,0
0936060016,1435649920,false,2,0,1,0
1131050515,1435649946,false,2,0,1,0
1145010010,1435648740,true,1,0,32,0
1101150011,1435649400,true,0,0,29,0
1142120001,1435650002,false,1,0,75,0
0401180014,1435647904,false,4,3,83,1
1137010024,1435649996,false,0,0,33,2
0617060018,1435650003,false,1,0,42,1
1301200010,1435650000,false,2,0,21,3
0501110514,,false,3,0,10,5
0943030019,1435650000,true,1,0,14,1
1302050014,1435649984,true,1,15,73,0
1331040513,1435650002,false,2,0,15,2
1131100010,1435650000,false,0,0,13,0
1131010011,1435650000,true,2,43,63,0
0439010518,1435647904,false,0,0,19,1
0421040011,1435650003,false,2,0,19,2
0936050029,1435650000,false,3,0,8,0
1536030075,1435650000,false,1,0,3,0
1132070011,1435650002,false,5,0,117,1
1111060015,1435650002,false,3,0,25,1
0602030026,1435649700,true,0,20,49,0
1142100017,1435650002,false,1,0,119,1
1140010510,1435650002,true,1,0,22,0
0937010019,1435650004,false,0,0,4,0
1317040011,1435650007,false,3,0,7,0
1122010012,1435649978,false,0,0,34,1
1105050012,,false,0,0,7,0
1141090512,,false,0,0,5,0
1141310019,,false,2,0,37,0
1101100011,1435650060,false,1,0,40,0
