hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434150002,false,1,0,71,1
1131050515,1434149942,false,2,0,4,1
1142120001,1434150002,false,3,0,60,0
1101020018,1434150000,false,0,0,2,0
0601160016,,false,1,0,31,0
1434020015,1434149916,false,0,0,6,0
0439010518,1434146718,false,0,0,16,0
1101150011,1434149400,false,0,0,31,0
1145010010,1434149340,true,1,0,44,0
0936060016,1434149881,false,1,0,3,0
0401180014,1434146718,false,0,5,86,3
1302050014,1434149990,true,0,5,75,2
1122010012,1434149529,false,0,0,14,0
1317040011,1434150002,false,6,0,3,0
1131010011,1434150000,false,1,30,58,3
1301200010,1434150000,false,0,0,40,0
0936050029,1434150000,false,1,0,5,0
0501110514,,false,0,0,4,7
1536030075,1434150000,false,0,0,2,0
1137010024,1434150001,false,0,0,43,0
1331040513,1434150001,false,1,1,27,0
0617060018,1434150002,false,0,0,32,2
0421040011,1434150002,false,3,0,20,0
0943030019,1434150000,false,1,0,2,0
0602030026,1434149700,true,2,2,46,0
1132070011,1434150002,false,0,0,133,0
1142100017,1434150002,true,0,91,115,1
1105050012,,false,0,0,4,0
1141090512,,false,2,0,8,0
1140010510,1434150002,false,2,0,3,0
1141310019,,false,0,0,50,0
1111060015,1434150002,false,1,0,21,0
0937010019,1434150017,false,0,0,9,0
1101100011,1434150120,false,2,0,39,0
