hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439870402,false,0,0,0,0
0601160016,,false,2,0,23,0
1434020015,1439870314,false,2,0,0,0
1145010010,1439869740,false,0,0,14,0
0401180014,1439867103,true,1,3,82,1
1301200010,1439870400,false,0,0,15,1
0439010518,1439867104,false,0,0,7,0
1142120001,1439870408,true,6,21,68,0
1101020018,1439870400,true,2,7,17,1
1317040011,1439870408,false,1,0,13,0
1131010011,1439870400,false,4,39,78,1
0501110514,,false,4,0,8,2
0602030026,1439870100,true,3,17,38,3
1122010012,1439870369,false,2,0,22,1
1131050515,1439870342,false,2,0,2,0
0936050029,1439870400,false,1,0,1,0
1302050014,1439870402,true,3,16,70,0
1101150011,1439869800,true,3,9,45,0
1331040513,1439870407,false,8,11,16,1
1536030075,1439870400,false,0,0,3,0
0617060018,1439870409,false,8,0,47,3
0943030019,1439870400,true,1,0,4,0
1111060015,1439870407,false,1,47,15,1
0936060016,1439870400,false,2,0,3,0
1137010024,1439870405,false,0,0,19,1
1142100017,1439870408,false,1,0,85,1
1140010510,1439870408,false,2,0,14,0
1141090512,,false,8,0,16,0
1105050012,,false,0,0,0,0
1141310019,,false,9,0,53,2
1132070011,1439870408,false,6,0,117,0
0937010019,1439870419,false,0,0,10,0
0421040011,1439870425,true,4,17,36,2
1101100011,1439870520,false,2,0,36,0
