hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444474745,false,4,0,0,0
1317050017,1444474814,false,0,0,17,1
1101150011,1444474200,false,3,0,26,0
0439010518,1444471504,false,1,0,10,1
1434020015,1444474715,false,3,0,0,0
1101020018,1444474800,false,2,0,6,3
1142120001,1444474802,false,3,0,10,0
0602030026,1444474499,false,2,0,36,0
1317040011,1444474802,false,9,0,10,0
0601160016,,false,4,0,3,0
1145010010,1444474740,false,1,0,7,1
1536030075,1444474800,false,1,0,6,0
0936050029,1444474800,false,0,0,2,0
0401180014,1444471504,false,0,0,60,2
1122010012,1444474636,false,3,0,18,0
0936060016,1444474800,false,6,0,0,0
1137010024,1444474801,false,0,0,8,1
1301200010,1444474740,false,5,0,6,2
0617060018,1444474803,false,3,0,23,0
0943030019,1444474740,false,2,0,0,0
1131010011,1444474800,false,6,33,32,0
1331040513,1444474802,false,3,0,2,0
0501110514,,false,1,0,2,3
1132070011,1444474802,false,2,0,56,0
1302050014,1444474792,true,0,0,0,0
1111060015,1444474802,false,0,0,7,0
0937010019,1444474804,false,0,0,2,0
1140010510,1444474802,false,0,0,0,0
1142100017,1444474803,false,3,0,55,0
0421040011,1444474811,false,7,0,9,1
1141090512,,false,5,0,5,0
1105050012,,false,0,0,1,0
1141310019,,false,12,0,10,3
1101100011,1444474920,false,1,0,13,0
