hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440774002,false,0,0,0,0
0439010518,1440770703,false,0,0,12,0
1142120001,1440774002,false,3,0,30,0
1101020018,1440774000,false,0,0,7,2
1434020015,1440773912,false,2,0,3,0
0601160016,,false,1,0,11,0
0602030026,1440773699,false,1,0,31,0
0936060016,1440774000,false,1,0,0,0
1145010010,1440773340,false,1,0,9,0
1122010012,1440773997,false,5,0,8,1
1302050014,1440773979,false,2,0,23,0
0401180014,1440770703,false,1,0,84,0
1317040011,1440774002,false,3,0,5,0
0936050029,1440774000,false,2,0,0,0
1301200010,1440773940,false,0,0,0,0
1536030075,1440774000,false,0,0,4,0
1131010011,1440774000,false,10,31,48,0
1137010024,1440773991,false,0,0,8,0
1131050515,1440773942,false,2,0,2,0
0501110514,,false,0,0,4,0
1101150011,1440773400,false,7,0,24,0
0617060018,1440774003,false,2,0,29,0
1331040513,1440774002,false,3,0,5,1
0943030019,1440774000,true,1,0,1,1
0937010019,1440774004,false,0,0,0,0
1132070011,1440774002,false,2,0,70,0
1111060015,1440774002,false,0,0,2,1
1140010510,1440774002,false,0,0,7,1
1142100017,1440774002,false,4,0,53,5
0421040011,1440774009,false,8,11,17,0
1141310019,,false,3,0,25,0
1105050012,,false,0,0,4,0
1141090512,,false,2,0,7,0
1101100011,1440774120,false,4,0,20,0
