hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432952403,false,1,0,63,0
1131050515,1432952347,false,2,0,6,0
0601160016,,false,5,2,24,0
0936060016,1432952390,false,2,0,1,0
1101020018,1432953000,false,2,0,12,3
1145010010,1432951680,false,0,0,14,0
1142120001,1432952402,false,2,0,18,0
0439010518,1432951510,false,1,0,17,2
0401180014,1432951509,false,4,0,76,5
1434020015,1432952377,false,1,0,8,0
1137010024,1432952396,false,0,0,24,0
1301200010,1432952400,false,2,0,29,0
1302050014,1432952391,true,3,0,66,1
1317040011,1432952403,false,0,0,3,0
0617060018,1432952403,false,1,0,40,0
1331040513,1432952402,false,3,10,16,1
0501110514,,false,1,0,3,1
0936050029,1432952400,false,1,0,2,0
1536030075,1432952400,false,2,0,1,0
0421040011,1432952403,false,2,0,19,8
1101150011,1432951800,false,3,0,28,0
1132070011,1432952403,true,7,10,173,0
1111060015,1432952403,false,1,0,10,0
1142100017,1432952403,true,3,116,127,5
0602030026,1432952100,true,2,16,50,0
1140010510,1432952403,false,1,0,4,0
0943030019,1432952400,false,4,0,1,1
0937010019,1432952404,false,0,0,8,0
1131010011,1432952400,true,3,32,64,1
1122010012,1432952339,false,2,0,19,1
1105050012,,false,2,0,1,0
1141310019,,false,3,0,0,0
1141090512,,false,3,0,9,0
1101100011,1432952520,false,0,32,38,0
