hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436372401,false,0,0,50,1
1131050515,1436372343,false,1,0,5,0
1101020018,1436373000,false,0,0,12,4
0601160016,,false,2,0,23,0
1142120001,1436372402,true,1,3,82,0
0936060016,1435961720,false,2,0,0,0
0439010518,1436371503,false,3,0,10,0
1101150011,1436371800,false,1,0,27,0
1145010010,1436370540,false,0,0,22,1
1317040011,1436372401,false,4,0,4,0
1302050014,1436372386,true,0,5,79,2
0401180014,1436371503,false,0,0,61,0
1434020015,1436372373,false,0,0,6,0
0936050029,1436372400,false,1,0,1,0
1131010011,1436372400,false,2,30,61,0
1301200010,1436372340,false,1,0,27,0
0501110514,,false,1,0,8,0
1331040513,1436372401,false,1,13,32,0
1137010024,1436372395,false,0,0,34,0
1536030075,1436372400,false,0,0,10,0
0617060018,1436372402,false,0,0,47,3
0943030019,1436372400,true,0,0,4,1
0421040011,1436372403,false,1,0,18,3
1131100010,1436372400,false,1,0,27,0
1132070011,1436372402,false,13,0,110,1
1141090512,,false,2,0,12,0
1105050012,,false,0,0,6,0
1141310019,,false,0,0,48,0
0602030026,1436372100,true,0,19,69,1
1140010510,1436372402,false,0,0,35,1
1111060015,1436372402,false,1,0,29,0
1142100017,1436372402,false,0,0,127,3
0937010019,1436372406,false,0,0,18,0
1122010012,1436372327,false,6,0,29,1
1101100011,1436372520,false,1,0,25,0
