hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434999602,false,0,0,71,4
1101020018,1434999600,false,0,0,4,0
1101150011,1434999000,false,2,3,29,0
0601160016,,false,3,0,34,0
1434020015,1434999512,false,0,0,14,0
0439010518,1434996302,false,0,0,22,1
0602030026,1434999301,true,1,16,59,2
0936060016,1434999462,false,1,0,0,0
0401180014,1434996302,true,1,0,79,2
1145010010,1434998940,false,0,0,18,0
1301200010,1434999600,false,1,0,27,2
1142120001,1434999602,false,2,0,49,0
1317040011,1434999602,false,0,0,7,0
1536030075,1434999600,false,0,0,2,0
0936050029,1434999600,false,0,0,4,0
0617060018,1434999602,false,1,0,48,4
1331040513,1434999601,false,4,0,16,1
1137010024,1434999597,false,0,0,38,2
0943030019,1434999600,false,0,0,1,0
0421040011,1434999603,true,4,0,31,4
0501110514,,false,0,0,2,1
1131010011,1434999600,true,1,31,81,1
1131100010,1434999600,false,0,0,10,0
1132070011,1434999602,true,9,10,191,1
1111060015,1434999602,false,1,0,33,0
1302050014,1434999589,true,1,38,103,2
1140010510,1434999602,false,0,0,23,0
1142100017,1434999602,false,4,0,143,6
1131050515,1434999605,false,1,0,13,0
0937010019,1434999606,false,0,0,12,0
1105050012,,false,0,0,21,0
1141310019,,false,2,0,59,0
1141090512,,false,1,0,20,0
1122010012,1434999602,false,3,0,22,2
1101100011,1434999720,false,3,0,34,0
