hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441483202,false,0,0,0,0
1131050515,1441483149,false,0,0,13,0
1317040011,1441483202,false,0,0,3,0
0602030026,1441482901,true,0,1,35,0
1101150011,1441482600,false,1,0,19,0
0439010518,1441479903,false,1,0,15,0
0601160016,,false,6,0,9,0
0617060018,1441483203,false,0,0,22,1
0401180014,1441479903,false,2,0,60,2
1302050014,1441483193,false,2,0,34,1
0936060016,1441483200,false,1,0,0,0
1145010010,1441071540,false,0,0,8,0
0501110514,,false,0,0,2,1
1434020015,1441483115,false,0,0,0,0
0936050029,1441483200,false,0,0,2,0
1122010012,1441482852,null,2,0,6,0
1536030075,1441483200,false,0,0,1,0
1137010024,1441483201,false,0,0,12,0
1301200010,1441483140,false,0,0,7,0
1131010011,1441483200,false,5,36,45,0
1331040513,1441483203,false,1,0,12,1
1111060015,1441483202,false,0,0,3,0
1140010510,1441483202,false,0,0,13,0
1142100017,1441483203,false,1,0,50,4
1132070011,1441483202,false,6,0,99,0
1142120001,1441483206,false,0,0,0,0
1141090512,,false,0,0,3,0
1141310019,,false,9,0,77,2
1105050012,,false,0,0,7,0
0937010019,1441483207,false,0,0,0,0
0421040011,1441483210,false,2,0,19,5
0943030019,1441483200,true,1,0,0,0
1101100011,1441483320,false,2,0,19,0
