hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428759601,false,2,0,12,3
1131050515,1428759544,false,3,0,1,0
0601160016,,false,3,0,13,1
1101020018,1428760800,false,0,0,3,2
0936060016,1428759548,false,1,0,0,0
1434020015,1428759498,false,0,0,2,0
1101150011,1428759000,false,1,0,24,0
1142120001,1428759602,false,7,0,26,0
1145010010,1428758280,false,1,0,13,0
1302050014,1428759595,false,2,0,29,0
1122010012,1428759584,false,2,0,11,4
1317040011,1428759602,false,1,0,12,0
0401180014,1428757509,false,2,7,82,4
0617060018,1428759603,false,1,0,36,1
0501110514,,false,2,0,6,1
1331040513,1428759602,false,4,0,0,0
1301200010,1428759600,false,5,0,14,1
0936050029,1428759600,false,1,0,1,0
0943030019,1428759600,false,1,0,3,0
1131010011,1428759600,false,3,19,30,0
1536030075,1428759600,false,1,0,2,0
0421040011,1428759603,false,4,0,19,1
1137010024,1428759601,false,0,0,14,0
0439010518,1428757510,false,1,0,11,0
1111060015,1428759602,false,0,40,25,0
1132070011,1428759602,false,1,0,119,6
1142100017,1428759602,false,1,0,89,4
1140010510,1428759602,false,1,0,2,0
0602030026,1428759300,false,2,0,39,2
0937010019,1428759604,false,0,0,2,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,4,0
1141310019,,false,4,0,12,0
1101100011,1428759720,false,1,42,24,0
