hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432623601,false,0,0,54,6
1131050515,1432623543,false,0,0,1,0
1142120001,1432623602,false,0,0,50,0
1101020018,1432623600,false,1,0,9,3
1434020015,1432623518,false,0,0,2,0
0936060016,1432623577,false,3,0,1,0
1101150011,1432623000,false,2,0,34,1
0439010518,1432620316,false,4,0,13,0
0401180014,1432620316,false,4,0,73,5
1317040011,1432623602,false,1,0,5,0
1122010012,1432623575,false,6,0,17,0
0936050029,1432623600,false,0,0,2,0
1301200010,1432623600,false,2,0,9,0
1145010010,1432622340,false,0,0,10,0
0501110514,,false,1,0,9,4
1331040513,1432623601,false,1,0,8,0
1302050014,1432623601,true,4,8,58,0
1536030075,1432623600,false,0,0,0,0
1137010024,1432623596,false,0,0,22,0
0421040011,1432623603,true,7,1,24,5
0943030019,1432623600,false,2,0,2,0
0602030026,1432623300,true,2,20,48,2
0937010019,1432623604,false,0,0,8,0
1111060015,1432623601,false,1,30,15,0
1132070011,1432623602,true,1,66,201,1
1142100017,1432623602,true,1,116,100,3
0601160016,,true,6,0,37,0
1140010510,1432623602,false,0,0,18,0
1131010011,1432623600,false,2,29,53,4
0617060018,1432623617,false,4,0,26,2
1141090512,,false,2,0,5,0
1141310019,,false,1,0,0,0
1105050012,,false,0,0,0,0
1101100011,1432623720,false,1,41,43,1
