hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428980401,false,4,0,37,3
0501110514,,false,2,0,20,2
1101020018,1428980400,false,0,0,8,1
0601160016,,false,5,0,30,1
1434020015,1428980357,false,0,0,1,0
1145010010,1428979740,false,0,0,23,1
0936060016,1428980384,false,2,0,5,0
1131050515,1428980347,false,3,0,4,0
1331040513,1428980402,false,6,16,15,3
1101150011,1428979800,false,2,0,28,0
1317040011,1428980403,false,2,0,16,0
0617060018,1428980403,false,1,0,40,1
0943030019,1428980400,false,0,0,15,0
0421040011,1428980404,true,4,0,25,1
0401180014,1428977108,false,1,5,99,3
0439010518,1428977108,false,0,0,16,0
1142120001,1428980404,true,2,1,42,1
1301200010,1428980400,false,2,0,34,0
0936050029,1428980400,false,1,0,2,1
1536030075,1428980400,false,0,0,5,0
1111060015,1428980403,false,1,33,32,2
0602030026,1428980100,true,1,13,57,0
1302050014,1428980400,false,0,0,48,5
1132070011,1428980404,true,2,45,192,1
1142100017,1428980404,false,3,0,134,6
1140010510,1428980404,false,0,0,15,0
1137010024,1428980401,false,0,0,30,1
0937010019,1428980404,false,0,0,25,0
1141090512,,false,0,0,11,0
1141310019,,false,4,0,65,1
1105050012,,false,0,0,0,0
1131010011,1428980400,false,6,30,68,0
1122010012,1428980388,false,3,0,25,1
1101100011,1428980520,false,6,60,45,0
