hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439138402,false,0,0,0,0
1101020018,1439139600,true,3,7,13,1
0401180014,1439136302,false,3,10,91,2
0601160016,,false,4,0,17,1
1301200010,1439138340,false,2,0,10,1
1101150011,1439137800,false,6,27,37,0
1145010010,1439137140,false,2,0,22,0
0936060016,1439138400,false,1,0,0,0
1131050515,1439138404,false,2,0,8,0
1122010012,1439138367,false,5,0,32,3
1434020015,1439138253,false,1,0,2,0
0501110514,,false,0,0,6,4
1131010011,1439138400,false,6,30,54,0
0439010518,1439136302,false,0,0,22,1
1142120001,1439138408,false,6,0,51,0
0602030026,1439138100,false,0,0,30,0
1317040011,1439138408,false,1,0,5,0
1302050014,1439138400,false,5,8,57,1
1331040513,1439138408,false,1,0,11,0
0936050029,1439138400,false,0,0,5,0
0943030019,1439138400,true,2,0,12,1
1536030075,1439138400,false,0,0,1,0
1137010024,1439138406,false,0,0,17,1
0617060018,1439138409,false,2,0,24,2
1111060015,1439138407,false,1,0,17,0
1132070011,1439138408,false,4,0,139,0
1140010510,1439138408,false,1,0,18,0
1105050012,,false,1,0,5,0
1141090512,,false,1,0,15,0
1141310019,,false,3,0,34,0
1142100017,1439138408,false,2,0,77,1
0937010019,1439138413,false,0,0,4,0
0421040011,1439138424,true,5,8,27,1
1101100011,1439138520,false,1,7,40,0
