hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434676801,false,1,0,48,3
1131050515,1434676747,false,1,0,1,0
0439010518,1434675915,false,1,0,15,1
0601160016,,false,3,0,26,0
1101150011,1434676200,true,0,9,32,1
1142120001,1434676801,false,2,0,64,0
0936060016,1434676659,false,2,0,0,0
1434020015,1434676775,false,1,0,8,0
0401180014,1434675915,false,3,0,78,3
1145010010,1434674940,false,0,0,24,0
0936050029,1434676800,false,0,0,12,0
1301200010,1434676740,false,4,0,23,2
0501110514,,false,1,0,2,1
1317040011,1434676802,false,3,0,7,0
1137010024,1434676791,false,0,0,47,0
0617060018,1434676802,false,6,0,46,1
1536030075,1434676800,false,2,0,3,0
1302050014,1434676782,true,2,29,89,3
0943030019,1434676800,false,5,0,9,0
1331040513,1434676801,false,3,13,23,1
0421040011,1434676803,false,9,0,26,1
1131100010,1434676800,false,1,0,13,0
1131010011,1434676800,false,2,22,72,1
1111060015,1434676802,false,1,0,19,1
1132070011,1434676802,true,1,13,161,3
0602030026,1434676500,true,1,27,43,1
1142100017,1434676802,true,4,134,122,4
1140010510,1434676802,false,1,0,30,2
0937010019,1434676804,false,0,0,19,0
1141090512,,false,5,0,25,0
1105050012,,false,0,0,20,0
1141310019,,false,9,0,81,0
1122010012,1434676742,false,12,0,27,6
1101100011,1434676920,false,2,0,28,1
