hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437778804,false,0,0,67,1
1434020015,1437778713,false,0,0,6,0
1101020018,1437778800,false,0,0,7,0
0401180014,1437775502,false,2,0,93,2
1145010010,1437778080,false,0,0,18,0
1101150011,1437778200,false,0,0,33,0
0936060016,1437778800,false,4,0,3,0
0601160016,,false,3,0,25,1
0439010518,1437775502,false,0,0,11,0
1301200010,1437778740,false,1,0,17,0
1131010011,1437778800,false,1,35,64,1
1317040011,1437778808,false,1,0,11,0
1142120001,1437778808,false,0,0,44,0
0602030026,1437778500,false,0,0,42,0
1122010012,1437778764,false,2,0,11,1
1302050014,1437778797,false,2,0,48,1
0936050029,1437778800,false,0,0,4,0
0501110514,,false,0,0,1,0
1536030075,1437778800,false,0,0,5,0
1331040513,1437778807,false,0,0,21,0
1131050515,1437778804,false,1,0,0,0
1137010024,1437778806,false,0,0,45,0
0617060018,1437778809,false,1,0,39,2
0943030019,1437778800,true,0,0,4,0
0421040011,1437778809,false,1,0,22,1
1111060015,1437778807,false,1,0,10,0
1132070011,1437778808,false,0,0,116,0
1140010510,1437778808,false,0,0,4,0
1142100017,1437778808,false,1,0,105,2
0937010019,1437778811,false,0,0,17,0
1141090512,,false,0,0,11,0
1141310019,,false,2,0,50,0
1105050012,,false,2,0,0,0
1101100011,1437778920,false,1,0,37,0
