hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438261202,false,0,0,0,0
1101020018,1438261200,false,1,0,11,2
1434020015,1438261113,false,1,0,1,0
0601160016,,false,5,0,19,2
0401180014,1438257903,false,2,10,80,0
0936060016,1438261200,false,3,0,1,0
1101150011,1438260600,false,0,0,34,0
1145010010,1438053480,false,0,0,24,1
1131050515,1438261203,false,0,0,1,0
1122010012,1438260981,false,2,0,18,2
0439010518,1438257904,false,3,0,24,0
1131010011,1438261200,false,11,28,51,0
1301200010,1438261140,false,3,0,23,1
0602030026,1438260900,true,0,5,50,0
1142120001,1438261208,false,6,0,60,0
0936050029,1438261200,false,0,0,7,1
1302050014,1438261194,false,6,16,68,0
1317040011,1438261208,false,1,0,7,0
0501110514,,false,1,0,3,0
1331040513,1438261207,false,5,0,12,0
0943030019,1438261200,true,1,0,7,0
1137010024,1438261196,false,0,0,41,0
1536030075,1438261200,false,1,0,3,0
0617060018,1438261208,false,2,0,34,3
0421040011,1438261209,false,1,0,26,3
1111060015,1438261207,false,1,0,12,2
1132070011,1438261208,true,3,46,134,2
0937010019,1438261209,false,0,0,7,0
1140010510,1438261208,false,0,0,20,0
1142100017,1438261208,false,3,0,77,1
1105050012,,false,0,0,2,0
1141090512,,false,2,0,3,0
1141310019,,false,2,0,40,0
1101100011,1438261260,false,3,0,27,0
