hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429299602,false,1,0,27,2
1131050515,1429299544,false,1,0,4,0
1101020018,1429300800,false,0,0,2,0
1142120001,1429299602,false,2,0,40,0
0439010518,1429297512,false,0,0,17,1
0601160016,,false,1,0,28,0
0936060016,1429299526,false,0,0,1,0
0401180014,1429297512,false,1,0,82,1
1101150011,1429299000,false,0,0,17,0
1145010010,1429298340,false,0,0,27,0
1317040011,1429299602,false,0,0,3,0
1434020015,1429299497,false,1,0,2,0
1302050014,1429299592,false,3,0,48,4
1301200010,1429299600,false,1,0,34,0
0936050029,1429299600,false,0,0,0,0
1137010024,1429299602,false,0,0,27,0
1331040513,1429299602,false,2,0,10,0
0617060018,1429299603,false,0,0,49,2
0943030019,1429299600,false,0,0,3,0
0501110514,,false,0,0,1,1
1536030075,1429299600,false,1,0,5,0
0421040011,1429299603,false,2,0,24,2
1131010011,1429299600,false,0,25,42,0
1132070011,1429299603,false,1,0,149,1
1111060015,1429299603,false,0,0,17,1
1142100017,1429299603,false,0,0,120,2
0602030026,1429299300,true,0,13,65,1
1140010510,1429299603,false,0,0,16,0
0937010019,1429299604,false,0,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,41,5
1141090512,,false,0,0,11,0
1122010012,1429299578,false,8,0,30,0
1101100011,1429299720,false,2,24,37,0
