hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442348404,false,1,0,63,1
1131050515,1442348345,false,0,0,8,0
1101150011,1442347800,true,1,8,39,0
1101020018,1442349000,false,0,0,8,1
0601160016,,false,0,0,24,0
0602030026,1442348099,false,1,0,51,0
1145010010,1442347080,false,1,0,8,0
1317040011,1442348402,false,2,0,5,0
0401180014,1442347503,false,1,0,61,1
0936060016,1442348400,false,0,0,0,0
0439010518,1442347503,false,0,0,23,0
1434020015,1442348372,false,2,0,4,0
1131010011,1442348400,false,2,30,58,0
1122010012,1442348276,false,0,0,24,0
1142120001,1442348402,false,4,0,38,1
1301200010,1442348400,false,0,0,17,1
0617060018,1442348402,false,0,0,41,3
1137010024,1442348398,false,0,0,14,0
1331040513,1442348401,false,2,0,16,0
0936050029,1442348400,false,0,0,0,0
1536030075,1442348400,false,0,0,0,0
0501110514,,false,0,0,15,1
1132070011,1442348402,false,4,0,116,5
1111060015,1442348402,false,0,0,22,0
1142100017,1442348402,false,1,0,105,5
1302050014,1442348395,true,0,0,0,0
1141090512,,false,1,0,18,0
1105050012,,false,0,0,6,0
1141310019,,true,6,13,90,0
0937010019,1442348408,false,0,0,2,0
1140010510,1442348402,false,3,0,23,0
0421040011,1442348409,true,3,27,45,7
0943030019,1442348400,false,0,0,0,0
1101100011,1442348520,false,5,0,33,0
