hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439559602,false,0,0,0,0
1101020018,1439560800,false,1,0,12,0
1434020015,1439559453,false,1,0,1,0
0601160016,,false,4,0,11,0
0936060016,1439559600,false,1,0,0,0
1131050515,1439559603,false,0,0,1,0
0401180014,1439557502,false,4,0,91,0
1145010010,1439558340,false,1,0,5,1
0439010518,1439557502,false,1,0,11,0
1122010012,1439559575,false,5,0,29,2
1101150011,1439559000,false,3,0,32,0
0602030026,1439559300,false,3,0,25,0
1142120001,1439559607,false,4,0,45,0
1301200010,1439559540,false,1,0,14,1
1131010011,1439559600,false,6,26,46,0
1302050014,1439559595,false,2,0,62,0
1317040011,1439559607,false,1,0,11,0
1331040513,1439559607,false,2,0,12,1
0501110514,,false,2,0,4,0
0936050029,1439559600,false,1,0,3,0
1536030075,1439559600,false,0,0,1,0
1137010024,1439559597,false,0,0,23,0
0617060018,1439559608,false,3,0,26,2
1111060015,1439559607,false,0,0,12,1
0943030019,1439559600,true,2,0,1,0
1132070011,1439559607,false,0,0,74,1
0937010019,1439559609,false,0,0,2,0
1140010510,1439559607,false,0,0,5,0
1142100017,1439559607,false,0,0,63,1
1105050012,,false,0,0,0,0
1141310019,,false,3,0,14,0
1141090512,,false,1,0,5,0
0421040011,1439559624,false,5,0,23,1
1101100011,1439559720,false,3,0,38,0
