hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439370001,false,0,0,0,0
1131050515,1439369947,false,1,0,2,1
0601160016,,false,4,0,13,1
1101020018,1439370000,false,2,0,4,1
1434020015,1439369914,false,2,0,1,0
0401180014,1439366703,false,1,8,79,4
1122010012,1439369979,false,3,0,26,2
0936060016,1439370000,false,0,0,0,0
1101150011,1439369400,true,0,5,39,0
1145010010,1439369340,false,3,0,20,0
0439010518,1439366703,false,1,0,13,0
1142120001,1439370007,true,3,1,63,0
1131010011,1439370000,false,7,32,54,0
1301200010,1439369940,false,4,0,6,0
1302050014,1439369992,true,2,9,67,0
0936050029,1439370000,false,1,0,5,0
1137010024,1439370000,false,0,0,18,0
1331040513,1439370007,false,4,2,21,1
0943030019,1439370000,true,1,0,4,0
0501110514,,false,0,0,11,1
1536030075,1439370000,false,1,0,1,0
0617060018,1439370008,false,2,0,32,1
1317040011,1439370008,false,2,0,10,0
1111060015,1439370007,false,0,0,14,0
1132070011,1439370007,false,3,0,97,1
1142100017,1439370008,false,0,0,91,2
1140010510,1439370008,false,1,0,18,0
0602030026,1439369700,true,0,0,27,0
0937010019,1439370013,false,0,0,8,0
1105050012,,false,0,0,13,0
1141310019,,false,2,0,50,1
1141090512,,false,1,0,21,0
0421040011,1439370025,true,0,3,28,1
1101100011,1439370120,false,5,0,26,0
