hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439876402,false,0,0,0,0
1101020018,1439877600,false,2,1,16,1
0601160016,,false,4,0,21,0
1434020015,1439876254,false,1,0,1,0
1131050515,1439876405,false,4,0,1,0
1145010010,1439875140,false,0,0,12,1
0936060016,1439876400,false,3,0,2,0
1101150011,1439875800,false,3,10,46,0
0439010518,1439874303,false,1,0,6,0
0401180014,1439874303,false,2,3,59,1
1122010012,1439876257,false,5,0,22,3
1142120001,1439876408,true,7,15,52,0
1131010011,1439876400,true,2,34,71,1
1301200010,1439876400,false,3,0,14,1
0602030026,1439876101,true,2,17,43,2
1317040011,1439876407,false,0,0,16,0
0936050029,1439876400,false,1,0,3,0
1302050014,1439876402,true,2,24,74,2
1536030075,1439876400,false,1,0,3,0
0501110514,,false,4,0,4,0
1331040513,1439876407,false,3,0,16,0
1137010024,1439876402,false,0,0,20,0
0943030019,1439876400,true,0,0,1,0
0617060018,1439876408,false,5,0,54,3
1111060015,1439876407,false,1,40,16,2
1132070011,1439876407,false,3,0,117,1
1140010510,1439876408,false,1,0,14,2
1142100017,1439876408,false,0,0,83,1
0937010019,1439876414,false,0,0,6,0
1105050012,,false,2,0,0,0
1141090512,,true,6,6,14,0
1141310019,,false,4,0,52,2
0421040011,1439876425,true,2,0,23,2
1101100011,1439876520,false,2,0,33,0
