hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441594802,false,0,0,0,0
1131050515,1441594746,false,3,0,2,0
1434020015,1441594712,false,0,0,2,0
1142120001,1441594802,true,2,5,48,0
1101150011,1441594200,true,5,4,35,0
1317040011,1441594802,false,2,0,10,0
0601160016,,false,6,0,17,1
0936060016,1441594800,false,1,0,2,0
0439010518,1441591504,false,1,0,22,0
1145010010,1441071540,false,0,0,8,0
0602030026,1441594502,true,1,23,60,1
0401180014,1441591504,false,2,0,102,3
1122010012,1441594756,false,6,0,18,2
1302050014,1441594795,true,2,4,59,5
1137010024,1441594798,false,0,0,33,0
0501110514,,false,4,0,2,0
0617060018,1441594803,false,3,0,39,0
1301200010,1441594740,false,1,0,13,0
1536030075,1441594740,false,2,0,5,0
1131010011,1441594800,true,4,38,66,0
0936050029,1441594740,false,0,0,2,0
1331040513,1441594802,false,2,0,7,1
1132070011,1441594802,false,7,0,107,2
1111060015,1441594802,false,1,0,2,0
1140010510,1441594802,true,0,0,27,1
1142100017,1441594802,false,0,0,81,3
1141090512,,false,4,0,12,0
1105050012,,false,1,0,20,0
1141310019,,false,5,0,109,6
0421040011,1441594811,true,6,40,39,6
0943030019,1441594800,true,2,0,2,0
0937010019,1441594854,false,0,0,7,1
1101100011,1441594920,false,5,3,30,0
