hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440777602,false,0,0,0,0
0439010518,1440774302,false,0,0,12,0
1101020018,1440691200,false,2,0,7,2
0601160016,,false,5,0,11,0
0401180014,1440774302,false,5,0,82,0
0602030026,1440776699,false,0,0,32,0
1302050014,1440777579,false,4,0,24,0
0936060016,1440777600,false,0,0,0,0
1317040011,1440777602,false,3,0,4,0
1145010010,1440776940,false,0,0,12,0
1101150011,1440777602,false,0,0,0,0
1434020015,1440777512,false,0,0,4,0
1122010012,1440777416,false,6,0,9,3
0936050029,1440777600,false,2,0,1,0
1301200010,1440777540,false,1,0,1,0
1142120001,1440777602,false,3,0,31,0
1536030075,1440777600,false,1,0,4,0
1137010024,1440777591,false,0,0,7,0
1131010011,1440777600,false,2,28,48,0
1131050515,1440777543,false,3,0,3,0
0501110514,,false,0,0,9,0
1331040513,1440777602,false,0,0,6,1
0617060018,1440777602,false,0,0,27,1
0943030019,1440777600,true,1,0,0,0
1141310019,,false,0,0,24,0
1105050012,,false,0,0,4,0
1141090512,,false,0,0,5,0
1111060015,1440777602,false,0,0,3,2
0937010019,1440777604,false,0,0,2,0
1132070011,1440777602,false,3,0,73,0
1142100017,1440777602,false,1,0,59,6
1140010510,1440777602,false,0,0,8,0
0421040011,1440777609,false,2,4,16,0
1101100011,1440777720,false,4,0,21,0
