hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438192801,false,0,0,0,0
1101020018,1438192800,false,0,0,11,4
0601160016,,false,1,0,23,0
1434020015,1438192713,false,0,0,3,0
1131050515,1438192745,false,0,0,3,0
0936060016,1438192800,false,0,0,0,0
1101150011,1438192200,false,4,6,34,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438189530,false,0,10,98,1
1122010012,1438192709,false,1,0,21,0
0439010518,1438189530,false,1,0,15,0
1301200010,1438192740,false,0,0,24,0
1131010011,1438192800,false,1,33,67,0
1317040011,1438192807,false,0,0,3,0
1142120001,1438192807,true,1,20,94,0
0501110514,,false,0,0,2,1
0602030026,1438192500,true,2,0,48,1
0936050029,1438192800,false,2,0,8,0
1331040513,1438192807,false,1,0,13,0
1536030075,1438192800,false,0,0,0,0
1137010024,1438192797,false,0,0,40,1
0943030019,1438192800,true,0,0,7,0
0617060018,1438192808,false,1,0,44,0
0421040011,1438192809,false,2,1,34,1
1132070011,1438192807,false,5,0,134,0
1111060015,1438192807,false,0,0,23,0
1140010510,1438192808,false,0,0,23,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,3,0
1141310019,,false,4,0,62,0
1142100017,1438192808,false,1,0,106,1
0937010019,1438192812,false,0,0,20,0
1302050014,1438192793,true,1,15,82,0
1101100011,1438192860,false,1,0,31,0
