hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434678001,false,3,0,50,4
1101020018,1434679200,false,2,0,10,3
0601160016,,false,7,0,27,0
0936060016,1434677989,false,2,0,1,0
1145010010,1434676740,false,1,0,24,0
1434020015,1434677855,false,1,0,8,0
1131050515,1434677943,false,3,0,1,0
1101150011,1434677400,true,0,6,32,1
1142120001,1434678002,true,5,4,63,0
0439010518,1434675915,false,1,0,15,1
0401180014,1434675915,false,3,0,78,3
1301200010,1434677940,false,2,0,23,2
0617060018,1434678002,false,8,0,46,1
1302050014,1434677983,true,1,31,90,4
1331040513,1434678001,false,4,10,19,1
1137010024,1434677991,false,0,0,46,0
0421040011,1434678003,false,8,0,27,1
0501110514,,false,3,0,1,1
1131100010,1434678000,false,1,0,13,0
0936050029,1434678000,false,1,0,11,0
1131010011,1434678000,false,5,22,71,1
1132070011,1434678002,true,3,22,155,3
1536030075,1434678000,false,1,0,3,0
1111060015,1434678002,false,2,0,17,1
1142100017,1434678002,true,4,139,121,4
0602030026,1434677700,true,6,33,44,1
1140010510,1434678002,false,1,0,30,3
0937010019,1434678004,false,0,0,19,0
0943030019,1434678000,false,2,0,9,0
1105050012,,false,1,0,20,0
1141310019,,false,4,0,80,0
1122010012,1434677990,false,3,0,26,4
1317040011,1434678011,false,0,0,7,0
1141090512,,false,2,0,26,0
1101100011,1434678120,false,2,0,27,1
