hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435388401,false,1,0,23,1
1101020018,1435388400,false,1,0,10,1
0601160016,,false,6,1,23,0
1142120001,1435388402,false,2,0,30,0
0439010518,1435385104,false,1,0,15,0
1434020015,1435388314,false,2,0,4,0
0936060016,1435388386,false,3,0,1,0
1145010010,1435387740,false,0,0,16,0
1302050014,1435388378,true,4,11,47,1
0401180014,1435385103,false,4,12,64,2
1301200010,1435388340,false,1,0,6,3
1317040011,1435388402,false,3,0,5,0
1131050515,1435388343,false,3,0,1,0
1131010011,1435388400,true,5,29,60,0
1101150011,1435387800,true,0,6,25,0
0936050029,1435388400,false,1,0,1,0
0501110514,,false,2,0,7,2
1331040513,1435388401,false,9,0,3,0
1137010024,1435388401,false,0,0,22,4
0617060018,1435388402,false,1,0,33,3
1536030075,1435388400,false,0,0,2,0
0943030019,1435388400,false,0,0,2,1
0421040011,1435388403,false,0,0,10,2
1131100010,1435388400,false,2,0,16,0
0602030026,1435388100,true,1,13,51,0
1111060015,1435388402,false,0,0,10,0
1132070011,1435388402,false,5,0,111,4
1140010510,1435388402,false,1,0,6,0
1142100017,1435388402,false,2,0,73,8
0937010019,1435388404,false,0,0,2,0
1141310019,,false,8,0,19,0
1141090512,,false,0,0,8,0
1105050012,,false,2,0,0,0
1122010012,1435388392,false,0,0,16,2
1101100011,1435388520,false,1,0,31,0
