hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436216402,false,0,0,50,1
1131050515,1436216347,false,0,0,8,0
0601160016,,false,0,0,27,0
1434020015,1436216315,false,0,0,8,0
1101020018,1436216400,false,0,0,7,4
0439010518,1436213102,false,0,0,9,0
1142120001,1436216402,true,1,10,82,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436213102,false,0,0,61,0
1145010010,1436215740,false,2,0,20,0
1301200010,1436216340,false,0,0,32,0
1101150011,1436215800,false,0,0,27,0
1131010011,1436216400,true,1,32,69,1
1131100010,1436216400,false,0,0,19,0
1536030075,1436216400,false,1,0,1,0
0501110514,,false,0,0,3,1
1331040513,1436216401,false,1,5,33,0
0936050029,1436216400,false,1,0,7,0
0617060018,1436216402,false,0,0,42,1
1137010024,1436216398,false,0,0,36,0
0943030019,1436216400,true,0,0,12,0
0421040011,1436216403,false,4,0,34,4
1132070011,1436216402,false,0,0,119,1
1111060015,1436216402,false,0,0,36,1
1302050014,1436216395,false,0,20,91,2
1317040011,1436216403,false,1,0,6,0
1142100017,1436216402,false,0,0,129,11
0602030026,1436216100,true,0,25,79,0
1140010510,1436216402,false,0,17,41,0
1141310019,,false,0,0,72,0
1105050012,,false,0,0,13,0
1141090512,,false,0,0,16,0
0937010019,1436216406,false,0,0,13,0
1122010012,1436216279,false,1,0,13,0
1101100011,1436216520,false,1,0,26,2
