hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435675142,false,3,0,8,0
1317050017,1435675202,false,1,0,44,5
0601160016,,false,3,0,22,1
0439010518,1435673102,false,3,0,13,1
1101020018,1435676400,false,1,0,6,1
1434020015,1435675052,false,2,0,4,0
0936060016,1435675121,false,3,0,2,0
1142120001,1435675202,true,3,5,83,0
0401180014,1435673102,false,3,0,106,1
1145010010,1435673940,true,0,0,30,1
1101150011,1435674600,false,0,0,27,0
1317040011,1435675202,false,1,0,8,0
1301200010,1435675200,false,3,0,32,4
1536030075,1435675200,false,2,0,4,0
0501110514,,false,1,0,17,1
0936050029,1435675200,false,1,0,5,0
1331040513,1435675202,false,6,0,15,4
0617060018,1435675203,false,5,0,28,1
1137010024,1435675196,false,0,0,35,0
0421040011,1435675203,true,2,0,26,1
0943030019,1435675200,true,0,0,15,2
1131010011,1435675200,false,6,46,60,0
1131100010,1435675200,false,0,0,11,0
1132070011,1435675202,false,13,0,125,4
1111060015,1435675202,false,0,0,26,1
1142100017,1435675202,false,3,0,129,3
0602030026,1435674900,true,1,23,57,3
1302050014,1435675185,true,3,27,83,1
1140010510,1435675202,true,1,0,30,0
1122010012,1435675164,false,4,0,40,5
1141090512,,false,1,0,6,0
1105050012,,false,1,0,8,0
1141310019,,false,5,0,19,0
0937010019,1435675217,false,0,0,6,0
1101100011,1435675320,false,2,0,30,0
