hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433082003,false,2,0,43,2
1131050515,1433081943,false,2,0,9,0
1101020018,1433082600,false,3,0,2,1
0439010518,1433081110,false,1,0,11,0
1142120001,1433082002,false,4,0,45,0
0601160016,,false,7,1,19,1
1101150011,1433081400,true,0,0,24,0
0936060016,1433081886,false,2,0,2,0
1145010010,1433081280,false,0,0,20,0
0401180014,1433081110,true,6,8,88,5
1302050014,1433081993,true,3,12,65,0
1317040011,1433082002,false,7,0,8,0
1122010012,1433081976,false,11,0,27,4
0501110514,,false,3,0,4,1
1434020015,1433081979,false,1,0,7,0
1301200010,1433081940,false,6,0,32,2
0936050029,1433081940,false,0,0,3,0
1331040513,1433082002,false,10,4,4,0
1536030075,1433081940,false,1,0,2,0
1137010024,1433081994,false,0,0,27,0
0617060018,1433082003,false,5,0,27,2
0421040011,1433082003,false,9,0,11,4
0943030019,1433082000,false,1,0,5,0
1132070011,1433082002,true,4,22,170,3
1111060015,1433082002,false,0,0,22,0
1142100017,1433082003,true,4,113,135,4
0602030026,1433081700,true,1,5,50,0
1140010510,1433082003,false,1,0,7,0
0937010019,1433082004,false,0,0,6,0
1131010011,1433082000,true,19,31,58,1
1141310019,,false,12,0,19,0
1141090512,,false,10,0,8,0
1105050012,,false,0,0,12,0
1101100011,1433082120,false,4,48,32,1
