hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434758353,false,1,0,0,0
1317050017,1434758402,false,1,0,51,1
1434020015,1434758313,false,5,0,5,1
0601160016,,false,5,0,18,0
1101020018,1434758400,false,1,0,2,1
0936060016,1434758353,false,4,0,1,0
1101150011,1434757800,false,2,0,25,0
1142120001,1434758402,false,2,0,30,0
0439010518,1434755102,false,2,0,11,0
0401180014,1434755102,false,1,6,105,2
1145010010,1434757740,false,1,0,11,0
1317040011,1434758402,false,3,0,5,0
0936050029,1434758340,false,0,0,0,0
1131010011,1434758400,false,3,25,60,2
1301200010,1434758340,false,1,0,8,1
0501110514,,false,0,0,3,0
1536030075,1434758340,false,1,0,1,0
1137010024,1434758401,false,0,0,27,0
1331040513,1434758401,false,1,0,17,0
0617060018,1434758402,false,2,0,36,1
1131100010,1434758400,false,1,0,8,0
0421040011,1434758403,false,1,0,16,3
0943030019,1434758400,false,0,0,3,0
1302050014,1434758384,false,2,3,68,6
0602030026,1434758100,true,1,14,41,0
1132070011,1434758402,false,3,0,112,2
0937010019,1434758404,false,0,0,9,0
1111060015,1434758402,false,3,0,6,0
1140010510,1434758402,false,2,0,6,1
1142100017,1434758402,true,0,96,100,3
1141090512,,false,3,0,8,0
1105050012,,false,2,0,7,0
1141310019,,false,3,0,26,0
1122010012,1434758296,false,3,0,22,3
1101100011,1434758520,false,1,0,31,0
