hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429814345,false,0,0,10,0
1317050017,1429814402,false,1,0,45,6
1101020018,1429815600,false,1,0,5,3
0601160016,,false,0,0,35,0
0439010518,1429812312,false,1,0,8,1
1101150011,1429813800,false,2,0,26,1
0936060016,1429814190,false,1,0,1,0
1434020015,1429814294,false,0,0,2,0
0401180014,1429812311,true,0,10,94,4
1142120001,1429814402,false,1,0,60,0
1145010010,1429813140,false,0,0,16,0
1122010012,1429814366,false,4,0,22,1
1301200010,1429814400,false,1,0,30,0
1317040011,1429814402,false,2,0,9,0
0936050029,1429814400,false,1,0,3,0
1131010011,1429814400,false,1,23,47,2
1536030075,1429814400,false,1,0,0,0
0501110514,,false,0,0,2,1
1331040513,1429814402,false,0,0,15,0
1137010024,1429814393,false,0,0,35,0
0943030019,1429814400,false,2,0,6,0
0617060018,1429814403,false,2,0,52,3
0421040011,1429814403,false,2,0,26,1
1302050014,1429814402,false,1,0,34,0
1132070011,1429814403,false,4,0,132,3
1111060015,1429814403,false,0,0,41,0
1142100017,1429814403,false,1,0,155,0
0602030026,1429814100,true,0,6,54,0
1140010510,1429814403,false,0,0,13,0
0937010019,1429814404,false,0,0,5,0
1141310019,,false,1,0,35,0
1105050012,,false,1,0,0,0
1141090512,,false,1,0,16,0
1101100011,1429814520,false,3,42,35,0
