hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429496402,false,0,0,40,7
0501110514,,false,1,0,6,1
1131050515,1429496345,false,4,0,4,0
0601160016,,false,9,0,36,0
0936060016,1429496298,false,1,0,4,1
1434020015,1429496237,false,0,0,6,2
0602030026,1429496100,true,3,34,81,0
1142120001,1429496403,false,1,0,47,0
1145010010,1429494540,false,3,0,34,0
1101020018,1429497000,false,0,0,15,3
0617060018,1429496403,false,9,0,50,2
1122010012,1429496398,false,9,0,20,2
0401180014,1429495512,false,3,12,132,2
1302050014,1429496397,false,1,13,55,5
1331040513,1429496402,false,5,9,17,3
1317040011,1429496404,false,5,0,11,0
0439010518,1429495514,false,0,0,17,0
1301200010,1429496400,false,3,0,32,0
0421040011,1429496404,false,2,3,32,4
1101150011,1429495800,false,2,3,23,0
0936050029,1429496340,false,4,0,3,0
1111060015,1429496402,false,4,0,23,0
1132070011,1429496402,true,9,53,188,1
1536030075,1429496400,false,1,0,10,0
1142100017,1429496402,false,14,0,137,10
1140010510,1429496402,false,1,0,33,0
0943030019,1429496400,false,1,0,16,0
1131010011,1429496400,false,8,29,43,0
1137010024,1429496405,false,0,0,33,1
1141090512,,false,3,0,18,0
1141310019,,false,3,0,47,1
1105050012,,false,0,0,1,0
0937010019,1429496446,false,0,0,18,0
1101100011,1429496520,false,3,44,28,1
