hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437922803,false,1,0,54,2
1101020018,1437922800,false,2,0,8,2
1434020015,1437922712,false,3,0,6,0
0601160016,,false,3,0,16,1
0936060016,1437922800,false,3,0,0,0
1145010010,1437922080,false,1,0,26,0
1122010012,1437922741,false,8,0,15,0
0401180014,1437919502,true,1,0,105,1
1101150011,1437922200,true,7,17,41,0
0439010518,1437919502,false,1,0,12,0
1317040011,1437922808,false,4,0,11,1
1301200010,1437922740,false,2,0,14,0
1142120001,1437922808,false,2,0,50,0
0602030026,1437922500,true,4,4,44,1
1131010011,1437922800,true,6,33,70,2
0501110514,,false,2,0,3,0
1302050014,1437922799,false,5,4,51,1
0936050029,1437922800,false,0,0,3,0
1536030075,1437922800,false,2,0,1,0
1331040513,1437922807,false,6,0,6,0
1131050515,1437922743,false,2,0,3,1
0943030019,1437922800,true,0,0,1,0
0617060018,1437922808,false,3,0,33,2
1137010024,1437922803,false,0,0,37,2
0421040011,1437922809,true,3,5,32,2
1111060015,1437922807,false,0,0,20,0
0937010019,1437922810,false,0,0,11,0
1132070011,1437922808,false,3,0,143,2
1140010510,1437922808,false,1,0,1,0
1142100017,1437922808,false,3,0,116,0
1141310019,,false,7,0,16,0
1105050012,,false,1,0,1,0
1141090512,,false,0,0,1,0
1101100011,1437922920,false,4,3,33,0
