hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439944803,false,0,0,0,0
1434020015,1439944655,false,0,0,2,0
1101020018,1439946000,false,0,0,11,0
0601160016,,false,1,0,26,0
0936060016,1439944800,false,0,0,2,0
1131050515,1439944745,false,0,0,4,0
1145010010,1439943540,false,0,0,18,0
1122010012,1439944632,false,10,0,32,0
0401180014,1439942703,false,3,3,64,1
0439010518,1439942703,false,2,0,10,0
1142120001,1439944808,true,3,1,64,0
0602030026,1439944500,true,1,10,53,1
0501110514,,false,2,0,2,0
1301200010,1439944800,false,0,0,16,0
1131010011,1439944800,true,1,31,80,1
1302050014,1439944792,true,0,7,75,0
1317040011,1439944807,false,0,0,7,0
1536030075,1439944800,false,1,0,2,0
1101150011,1439944200,true,0,2,39,0
1331040513,1439944807,false,1,4,25,0
0936050029,1439944800,false,1,0,0,0
0617060018,1439944809,false,7,0,50,1
1111060015,1439944807,false,0,0,22,0
1137010024,1439944801,false,0,0,35,0
1132070011,1439944807,false,2,0,135,2
1140010510,1439944808,false,1,0,25,0
0943030019,1439944800,true,0,0,1,0
0937010019,1439944810,false,0,0,4,0
1142100017,1439944808,false,2,0,107,2
1105050012,,false,0,0,0,0
1141310019,,false,3,0,62,0
1141090512,,false,6,0,17,0
0421040011,1439944823,false,4,0,28,2
1101100011,1439944980,false,3,0,32,0
