hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439743201,false,0,0,0,0
1101020018,1439744400,false,0,0,6,1
1131050515,1439743203,false,0,0,5,0
1101150011,1439742600,false,7,4,34,0
0401180014,1439741102,false,1,0,78,1
0601160016,,false,2,0,5,0
1434020015,1439743051,false,0,0,3,0
0936060016,1439743200,false,0,0,1,0
1145010010,1439741940,false,1,0,17,0
0439010518,1439741102,false,0,0,12,0
1301200010,1439743200,false,7,0,8,0
0501110514,,false,3,0,5,1
1122010012,1439743177,false,2,0,26,1
0602030026,1439742900,true,1,3,33,0
1131010011,1439743200,false,4,36,54,1
1302050014,1439743199,false,1,4,70,1
1317040011,1439743207,false,3,0,9,0
1142120001,1439743207,false,6,0,62,0
1331040513,1439743207,false,0,1,15,1
1137010024,1439743204,false,0,0,17,0
0943030019,1439743200,true,0,0,0,0
0617060018,1439743208,false,0,0,33,0
1111060015,1439743206,false,1,33,22,1
0936050029,1439743200,false,0,0,0,0
1536030075,1439743200,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,7,0,31,2
0937010019,1439743209,false,0,0,1,0
1141090512,,false,2,0,3,0
1140010510,1439743207,false,0,0,19,0
1142100017,1439743207,false,0,0,88,1
1132070011,1439743207,false,4,0,111,0
0421040011,1439743223,true,3,15,36,2
