hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434968402,false,1,0,38,1
1131050515,1434968343,false,1,0,7,0
0601160016,,false,5,0,26,2
1142120001,1434968402,false,5,0,41,0
0439010518,1434967503,false,1,0,23,2
1101020018,1434969000,false,0,0,5,0
0936060016,1434968387,false,2,0,0,1
1302050014,1434968388,true,7,50,92,8
1145010010,1434966540,false,2,0,14,0
0401180014,1434967503,false,4,0,80,3
1101150011,1434967800,false,5,4,29,0
1434020015,1434968372,false,1,0,7,0
1301200010,1434968400,false,0,0,27,2
0936050029,1434968400,false,1,0,5,0
0501110514,,false,1,0,9,0
1536030075,1434968400,false,0,0,3,0
1137010024,1434968397,false,0,0,38,1
0617060018,1434968403,true,2,15,49,3
1331040513,1434968402,false,4,1,9,0
0421040011,1434968403,false,4,0,25,2
1131100010,1434968400,false,0,0,20,0
1111060015,1434968402,false,2,0,29,1
1140010510,1434968402,false,0,0,22,3
1131010011,1434968400,true,4,33,77,1
0602030026,1434968100,true,0,33,50,1
1142100017,1434968402,false,3,0,131,3
0943030019,1434968400,false,0,0,2,0
0937010019,1434968405,false,0,0,17,1
1132070011,1434968402,true,6,55,164,1
1317040011,1434968406,false,2,0,13,0
1122010012,1434968342,false,9,0,23,4
1141090512,,false,2,0,17,0
1141310019,,false,6,0,60,0
1105050012,,false,0,0,18,0
1101100011,1434968520,false,5,0,34,0
