hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428494401,false,2,0,60,4
1131050515,1428494343,false,1,0,3,0
1101020018,1428494400,true,2,5,9,1
1142120001,1428494402,false,7,0,26,0
0601160016,,false,4,0,20,0
1101150011,1428493800,false,2,2,28,0
0936060016,1428485332,false,0,0,0,0
1434020015,1428494358,false,2,0,4,0
0439010518,1428491108,false,1,0,25,1
1145010010,1428492480,false,2,0,24,1
1302050014,1428494390,false,3,0,47,3
0401180014,1428491108,false,3,18,106,5
1122010012,1428494371,false,5,0,25,4
1317040011,1428494402,false,8,0,9,0
0936050029,1428494400,false,0,0,2,0
1536030075,1428494400,false,2,0,6,0
1301200010,1428494400,false,1,0,29,1
0501110514,,false,2,0,17,3
1331040513,1428494401,false,2,0,16,1
1137010024,1428494403,false,0,0,42,0
0617060018,1428494402,false,0,0,32,1
0943030019,1428494400,false,0,0,0,0
0421040011,1428494402,false,3,0,33,1
0602030026,1428494100,true,3,1,51,0
1111060015,1428494402,false,0,39,37,2
1132070011,1428494402,false,3,0,149,2
1142100017,1428494402,false,3,0,117,4
1140010510,1428494402,false,1,0,23,1
0937010019,1428494404,false,0,0,9,0
1131010011,1428494400,true,2,27,57,0
1141090512,,false,5,0,14,0
1105050012,,false,1,0,7,0
1141310019,,false,2,0,78,0
1101100011,1428494520,false,2,49,57,0
