hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440585602,false,0,0,0,0
1101150011,1440585000,false,3,0,28,0
1131050515,1440585560,false,3,0,2,1
1101020018,1440586800,false,1,0,12,2
1142120001,1440585602,false,6,0,30,0
1434020015,1440585452,false,1,0,0,0
0439010518,1440583503,false,1,0,11,0
0602030026,1440585302,false,1,0,29,1
1317040011,1440585602,false,4,0,6,1
0401180014,1440583503,false,0,0,70,1
1302050014,1440585575,false,2,0,35,1
0936060016,1440585600,false,0,0,1,0
0601160016,,false,2,0,5,0
1536030075,1440585600,false,0,0,0,0
1122010012,1440585598,false,4,0,18,0
1301200010,1440585540,false,2,0,10,0
0936050029,1440585600,false,0,0,0,0
1137010024,1440585595,false,0,0,13,0
1131010011,1440585600,false,5,33,41,0
0617060018,1440585603,false,0,0,37,0
0501110514,,false,1,0,10,0
1145010010,1440584340,false,0,0,12,0
0943030019,1440585600,true,1,0,1,0
1111060015,1440585602,false,0,0,2,0
1132070011,1440585602,false,2,0,75,4
1140010510,1440585602,false,2,0,7,0
1142100017,1440585602,false,0,0,83,3
0937010019,1440585604,false,0,0,5,0
1331040513,1440585603,false,3,0,9,1
0421040011,1440585609,false,5,0,15,0
1141310019,,false,3,0,35,0
1105050012,,false,2,0,0,0
1141090512,,false,3,0,5,0
1101100011,1440585720,false,1,0,36,1
