hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428975601,false,0,0,36,3
0501110514,,false,1,0,21,2
1101020018,1428976800,false,0,0,9,1
0936060016,1428975602,false,3,0,5,0
0601160016,,false,3,0,31,0
1145010010,1428974340,false,0,0,22,0
1434020015,1428975495,false,0,0,3,0
0617060018,1428975602,false,2,0,38,0
1131050515,1428975547,false,5,0,4,0
1101150011,1428975000,false,2,1,27,0
1331040513,1428975602,false,4,10,18,2
1142120001,1428975603,false,1,0,63,0
1317040011,1428975603,false,1,0,13,0
1302050014,1428975600,false,3,0,54,6
0943030019,1428975600,false,0,0,14,0
0401180014,1428973512,false,1,5,93,3
1122010012,1428975601,false,2,0,24,0
1301200010,1428975600,false,1,0,33,0
1111060015,1428975603,false,2,45,34,2
0936050029,1428975600,false,1,0,1,1
1536030075,1428975600,false,0,0,4,0
0421040011,1428975604,false,3,0,26,1
1142100017,1428975603,false,1,0,144,4
0439010518,1428973513,false,1,0,15,0
1132070011,1428975604,true,4,36,198,4
0937010019,1428975604,false,0,0,23,0
1140010510,1428975604,false,0,0,16,0
1137010024,1428975601,false,0,0,38,1
1131010011,1428975600,false,5,29,63,0
1105050012,,false,0,0,0,0
1141310019,,false,8,0,57,0
1141090512,,false,2,0,10,0
0602030026,1428975300,true,1,13,57,0
1101100011,1428975720,false,3,50,43,0
