hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435872002,false,0,0,49,6
1131050515,1435871941,false,0,0,9,0
1101020018,1435872600,false,0,0,4,2
0601160016,,false,1,0,25,0
0439010518,1435871103,false,1,0,20,0
1142120001,1435872002,true,1,10,91,0
0936060016,1435871971,false,1,0,2,0
1302050014,1435871989,true,0,17,96,2
1145010010,1435870140,false,0,0,20,0
0401180014,1435871102,false,0,0,64,2
1301200010,1435872000,false,0,0,33,1
1434020015,1435871975,false,1,0,6,0
1101150011,1435871400,true,0,8,43,1
0936050029,1435872000,false,0,0,3,0
1536030075,1435872000,false,0,0,2,0
1331040513,1435872002,false,1,3,25,1
1137010024,1435871993,false,0,0,31,0
0617060018,1435872003,false,0,0,46,0
1131010011,1435872000,false,1,29,64,0
0943030019,1435872000,true,0,0,3,0
1131100010,1435872000,false,0,0,13,0
0501110514,,false,0,0,7,2
1132070011,1435872003,false,0,0,107,4
1111060015,1435872003,false,0,0,32,0
1142100017,1435872003,false,1,0,152,6
0602030026,1435871700,true,1,24,62,0
1140010510,1435872003,false,0,5,44,0
1105050012,,false,0,0,16,0
1141090512,,false,1,0,30,0
1141310019,,false,1,0,44,1
1317040011,1435872011,false,0,0,5,0
1122010012,1435871961,false,0,0,28,1
0937010019,1435872019,false,0,0,7,0
1101100011,1435872120,false,0,0,21,0
0421040011,1435872138,true,0,0,0,0
