hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,4,0,25,0
1101020018,1433844000,false,2,0,7,4
1131050515,1433843949,false,1,0,3,0
1434020015,1433843915,false,3,0,6,0
0936060016,1433843960,false,1,0,0,0
1142120001,1433844002,true,9,23,80,0
0602030026,1433843700,true,1,26,59,0
0439010518,1433840711,false,0,0,14,1
0401180014,1433840711,true,1,21,87,7
1302050014,1433844000,true,4,18,74,2
1145010010,1433842740,false,0,0,28,0
1122010012,1433843809,false,2,0,18,5
0936050029,1433844000,false,2,0,7,0
1301200010,1433844000,false,5,0,34,5
1317050017,1433844002,false,2,0,56,2
1536030075,1433844000,false,0,0,5,0
1137010024,1433843996,false,0,0,29,0
0617060018,1433844002,false,3,0,46,1
1331040513,1433844001,false,5,0,12,1
0421040011,1433844002,true,5,1,24,0
0943030019,1433844000,false,2,0,1,0
1131010011,1433844000,true,3,29,62,1
1142100017,1433844002,true,2,111,124,1
1140010510,1433844002,false,0,0,17,0
0501110514,,false,1,0,14,6
1111060015,1433844002,true,1,0,33,1
0937010019,1433844004,false,0,0,12,0
1132070011,1433844002,true,1,52,172,3
1317040011,1433844007,false,3,0,18,0
1141090512,,false,7,0,13,0
1105050012,,false,0,0,9,0
1101150011,1433843400,false,2,0,28,0
1141310019,,false,5,0,46,1
1101100011,1433844120,false,2,0,40,0
