hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435666801,false,1,0,50,3
1101020018,1435667400,false,1,0,8,2
0601160016,,false,2,0,22,0
1434020015,1435666772,false,2,0,5,0
0936060016,1435666721,false,2,0,1,0
1145010010,1435664940,true,3,0,30,1
1131050515,1435666742,false,1,0,4,0
0401180014,1435665902,false,3,3,93,1
1101150011,1435666200,false,4,0,26,0
0439010518,1435665902,false,1,0,16,2
1142120001,1435666802,true,3,9,78,0
1301200010,1435666800,false,5,0,30,4
0617060018,1435666802,false,0,0,34,0
1302050014,1435666784,true,5,30,83,1
1317040011,1435666802,false,4,0,7,0
1536030075,1435666800,false,0,0,4,0
0936050029,1435666800,false,1,0,5,0
0501110514,,false,1,0,16,3
1331040513,1435666802,false,12,3,13,3
1137010024,1435666796,false,0,0,37,0
0943030019,1435666800,true,1,0,16,1
1131100010,1435666800,false,1,0,11,0
0421040011,1435666803,false,3,0,24,0
1132070011,1435666802,false,11,0,117,1
1111060015,1435666802,false,3,0,24,1
1142100017,1435666802,false,1,0,122,2
1140010510,1435666802,true,1,0,30,0
0937010019,1435666803,false,0,0,7,1
1131010011,1435666800,true,5,43,64,0
0602030026,1435666500,true,3,27,55,3
1122010012,1435666809,false,11,0,36,3
1141090512,,false,1,0,5,0
1141310019,,false,1,0,22,0
1105050012,,false,1,0,7,0
1101100011,1435666920,false,1,0,35,1
