hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428598801,false,1,0,54,1
1131050515,1428598746,false,1,0,4,0
1101020018,1428598800,false,2,0,4,2
1142120001,1428598802,false,1,0,62,0
1101150011,1428598200,false,0,0,27,0
1145010010,1428596880,false,0,0,31,0
0601160016,,false,3,0,20,0
1434020015,1428598752,false,0,0,8,0
1122010012,1428598719,false,1,0,25,1
0501110514,,false,1,0,9,4
0401180014,1428595508,true,1,15,107,4
0439010518,1428595509,false,2,0,16,1
1317040011,1428598802,false,1,0,8,0
0936060016,1428598767,false,1,0,0,0
1302050014,1428598792,false,3,0,47,0
1301200010,1428598800,false,0,0,34,1
1131010011,1428598800,false,5,28,43,1
0617060018,1428598802,false,3,0,55,2
1331040513,1428598802,false,2,9,28,1
0943030019,1428598800,false,0,0,7,0
1536030075,1428598800,false,0,0,1,0
0936050029,1428598800,false,1,0,1,0
1137010024,1428598801,false,0,0,41,0
0421040011,1428598803,true,2,5,31,1
0602030026,1428598500,true,2,3,55,0
0937010019,1428598804,false,0,0,13,1
1132070011,1428598803,true,5,16,172,6
1140010510,1428598803,false,0,29,16,0
1142100017,1428598803,false,0,0,118,3
1141090512,,false,1,0,21,0
1141310019,,false,1,0,79,0
1105050012,,false,0,0,9,0
1111060015,1428598803,false,0,42,43,0
1101100011,1428598920,false,1,44,42,0
