hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434592801,false,2,0,78,3
0501110514,,false,6,0,7,1
1434020015,1434592714,false,3,0,11,1
0601160016,,false,5,0,32,0
1101020018,1434592800,false,1,0,12,2
0936060016,1434592669,false,5,0,4,0
1145010010,1434592140,true,0,0,35,0
1131050515,1434592748,false,2,0,3,2
1101150011,1434592200,true,2,11,34,0
1142120001,1434592803,true,4,11,62,1
1331040513,1434592802,false,6,13,24,0
1302050014,1434592782,true,4,38,103,3
0617060018,1434592803,false,1,0,42,3
0943030019,1434592800,false,0,0,9,0
0401180014,1434589503,false,1,5,101,4
1131100010,1434592800,false,0,0,13,0
1301200010,1434592800,false,0,0,27,3
1137010024,1434592794,false,0,0,45,0
0421040011,1434592804,false,3,0,29,8
0439010518,1434589503,false,5,0,16,0
1317040011,1434592805,false,4,0,16,0
1536030075,1434592800,false,3,0,3,0
0936050029,1434592800,false,1,0,12,0
1111060015,1434592802,false,0,0,14,0
1132070011,1434592803,true,2,36,187,7
1140010510,1434592803,false,1,0,22,1
1142100017,1434592803,true,0,109,118,5
0937010019,1434592807,false,0,0,19,1
1131010011,1434592800,false,0,24,68,0
0602030026,1434592500,true,1,28,56,0
1141310019,,false,3,0,80,1
1141090512,,false,9,0,29,0
1122010012,1434592784,false,9,0,23,3
1105050012,,false,1,0,18,0
1101100011,1434592920,false,5,0,32,1
