hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432274402,false,3,0,47,1
1131050515,1432274347,false,1,0,2,3
1142120001,1432274402,false,1,0,31,0
0601160016,,false,4,0,16,1
1101020018,1432274400,false,1,0,7,1
1434020015,1432274313,false,2,0,4,0
0439010518,1432271110,false,1,0,14,0
0936060016,1432274279,false,2,0,2,1
1145010010,1432273140,true,0,0,19,0
0401180014,1432271109,true,4,1,74,1
1101150011,1432273800,true,1,8,35,0
1302050014,1432274394,true,2,37,61,4
1301200010,1432274340,false,2,0,15,0
1122010012,1432274375,false,3,0,17,7
1331040513,1432274401,false,3,6,24,2
1137010024,1432274399,false,0,0,21,0
1536030075,1432274400,false,2,0,2,0
0617060018,1432274402,false,0,0,28,1
0943030019,1432274400,false,1,0,1,2
0936050029,1432274400,false,0,0,0,0
0421040011,1432274403,true,2,0,28,3
0602030026,1432274100,true,2,9,31,1
1132070011,1432274401,true,5,56,146,1
1111060015,1432274401,false,0,33,25,0
1131010011,1432274400,false,5,25,51,2
1142100017,1432274402,true,0,124,83,5
1140010510,1432274402,false,2,0,26,1
0501110514,,false,2,0,9,0
0937010019,1432274405,false,0,0,5,0
1317040011,1432274406,false,0,0,5,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,49,0
1141090512,,false,1,0,6,0
1101100011,1432274520,false,4,51,32,0
