hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432308002,false,1,0,46,0
1131050515,1432307942,false,2,0,3,0
1101020018,1432308600,false,0,0,3,2
1434020015,1432307975,false,2,0,1,0
1101150011,1432307400,true,1,11,34,0
0936060016,1432307877,false,0,0,0,0
1142120001,1432308002,false,1,0,27,0
0601160016,,false,2,0,15,0
0439010518,1432307109,false,0,0,12,1
1145010010,1432307340,true,0,0,21,0
0401180014,1432307109,false,10,1,64,1
1122010012,1432307990,false,8,0,16,2
1317040011,1432308002,false,4,0,3,0
1301200010,1432307940,false,6,0,22,2
0936050029,1432308000,false,0,0,2,0
0617060018,1432308002,false,2,0,19,1
1137010024,1432307998,false,0,0,15,2
1536030075,1432308000,false,3,0,6,0
0943030019,1432308000,false,0,0,0,0
1331040513,1432308002,false,5,8,10,0
0501110514,,false,1,0,7,0
0421040011,1432308003,false,10,0,19,3
1131010011,1432308000,false,7,35,44,0
1132070011,1432308001,false,14,0,136,2
1111060015,1432308001,false,1,35,27,0
0602030026,1432307700,false,2,0,36,0
1142100017,1432308002,true,1,93,83,3
0937010019,1432308004,false,0,0,6,0
1140010510,1432308002,false,1,0,31,0
1302050014,1432307995,true,2,13,63,7
1141310019,,false,4,0,38,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,4,0
1101100011,1432308120,false,2,41,31,2
