hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432378801,false,1,0,26,2
1131050515,1432378751,false,3,0,1,0
1101020018,1432378800,false,2,0,1,0
0936060016,1432378710,false,1,0,0,0
0601160016,,false,6,0,21,0
1434020015,1432378715,false,2,0,2,0
1101150011,1432378200,false,2,0,28,0
1145010010,1432377540,false,0,0,17,0
1302050014,1432378796,false,2,0,44,5
1122010012,1432378773,false,9,0,13,4
0401180014,1432375509,false,0,2,71,5
0439010518,1432375509,false,0,0,7,0
1317040011,1432378802,false,0,0,3,0
1142120001,1432378802,false,4,0,11,0
0936050029,1432378800,false,1,0,1,0
1301200010,1432378740,false,4,0,7,0
1331040513,1432378801,false,3,0,10,1
0501110514,,false,1,0,3,0
0943030019,1432378800,false,2,0,3,0
1536030075,1432378800,false,0,0,4,0
0617060018,1432378802,false,0,0,25,1
1137010024,1432378801,false,0,0,21,1
0421040011,1432378803,false,6,0,12,0
1131010011,1432378800,false,2,31,45,0
0602030026,1432378500,false,2,0,18,0
0937010019,1432378804,false,0,0,1,0
1111060015,1432378802,false,2,34,14,3
1142100017,1432378802,true,0,82,67,6
1132070011,1432378802,false,2,0,124,0
1140010510,1432378802,false,1,0,6,0
1105050012,,false,1,0,0,0
1141090512,,false,2,0,6,0
1141310019,,false,8,0,6,0
1101100011,1432378920,false,4,26,18,1
