hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434737943,false,0,0,3,0
1317050017,1434738002,false,3,0,46,1
1101150011,1434736800,false,1,0,25,0
0601160016,,false,2,0,16,0
1101020018,1434738600,false,0,0,2,1
0439010518,1434737103,false,0,0,10,0
0936060016,1434737971,false,0,0,0,0
1142120001,1434738002,false,1,0,27,0
0602030026,1434737700,true,0,21,40,0
0401180014,1434737102,true,2,6,106,2
1301200010,1434737940,false,1,0,7,1
1145010010,1434736140,false,1,0,9,0
1302050014,1434737984,true,0,0,65,5
1434020015,1434737973,false,1,0,5,0
1131010011,1434738000,false,4,29,57,1
0501110514,,false,2,0,2,0
0936050029,1434738000,false,0,0,0,0
1536030075,1434738000,false,1,0,1,0
1331040513,1434738002,false,1,0,11,0
0617060018,1434738003,false,1,0,35,3
0943030019,1434738000,false,0,0,4,0
1137010024,1434737991,false,0,0,21,0
0421040011,1434738004,true,1,0,14,3
1131100010,1434738000,false,2,0,11,0
1132070011,1434738003,false,8,0,110,1
1111060015,1434738003,false,0,0,7,1
1142100017,1434738003,true,1,108,101,3
1140010510,1434738003,false,0,0,15,1
0937010019,1434738004,false,0,0,9,0
1317040011,1434738007,false,1,0,5,0
1141310019,,false,5,0,21,0
1105050012,,false,0,0,7,0
1141090512,,false,2,0,12,0
1122010012,1434737748,false,4,0,18,2
1101100011,1434738120,false,2,0,27,0
