hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439703602,false,0,0,0,0
1101020018,1439704800,false,1,0,6,1
0601160016,,false,5,0,7,0
1301200010,1439703600,false,6,0,8,1
1131050515,1439703550,false,3,0,0,0
1101150011,1439703000,false,3,7,35,0
1145010010,1439702340,false,1,0,15,0
1434020015,1439703452,false,1,0,0,0
0936060016,1439703600,false,1,0,0,0
0401180014,1439701503,false,3,0,72,0
0439010518,1439701503,false,0,0,12,0
1122010012,1439703585,false,6,0,17,1
1142120001,1439703608,false,9,0,47,0
1317040011,1439703608,false,2,0,12,1
0602030026,1439703300,false,4,0,29,0
1131010011,1439703600,false,8,35,55,3
0936050029,1439703600,false,0,0,1,0
1536030075,1439703600,false,0,0,3,0
1331040513,1439703607,false,6,7,15,0
0501110514,,false,2,0,2,1
0943030019,1439703600,true,0,0,1,0
1137010024,1439703606,false,0,0,6,1
1111060015,1439703607,false,0,19,8,0
0617060018,1439703609,false,0,0,32,1
1302050014,1439703599,false,5,17,60,0
1132070011,1439703608,false,15,0,94,1
0937010019,1439703609,false,0,0,1,0
1142100017,1439703608,false,2,0,69,1
1140010510,1439703608,false,0,0,9,1
1141310019,,false,20,0,23,2
1141090512,,false,5,0,4,0
1105050012,,false,0,0,1,0
0421040011,1439703623,true,5,23,27,2
1101100011,1439703720,false,5,0,22,0
